date,Close_^DJI,Close_^FCHI,Close_^FTSE,Close_^GDAXI,Close_^GSPTSE,Close_^HSI,Close_^IXIC,Close_^N225,Volume_^DJI,Volume_^FCHI,Volume_^FTSE,Volume_^GDAXI,Volume_^GSPTSE,Volume_^HSI,Volume_^IXIC,Volume_^N225,SP500_Open,SP500_Close,SP500_Volume,SP500_Wk_Vol,MORTGAGE30US,FF,WGS10YR,WAAA,WTB3MS,ICSA,WGS1YR,WGS2YR,NFCI,WTREGEN,WGS5YR,WBAA,DPSACBW027SBOG,WCOILWTICO,WGS30YR,WRESBAL,WGS20YR,MORTGAGE15US,WPRIME,CCSA,TOTCI,RoR_Perc,RoR_Intensity,Target_Rolling_shifted,Close_^DJI_pct_change,Close_^FCHI_pct_change,Close_^FTSE_pct_change,Close_^GDAXI_pct_change,Close_^GSPTSE_pct_change,Close_^HSI_pct_change,Close_^IXIC_pct_change,Close_^N225_pct_change,Volume_^DJI_pct_change,Volume_^FCHI_pct_change,Volume_^FTSE_pct_change,Volume_^GDAXI_pct_change,Volume_^GSPTSE_pct_change,Volume_^HSI_pct_change,Volume_^IXIC_pct_change,Volume_^N225_pct_change,SP500_Open_pct_change,SP500_Close_pct_change,SP500_Volume_pct_change,SP500_Wk_Vol_pct_change,MORTGAGE30US_pct_change,FF_pct_change,WGS10YR_pct_change,WAAA_pct_change,WTB3MS_pct_change,ICSA_pct_change,WGS1YR_pct_change,WGS2YR_pct_change,NFCI_pct_change,WTREGEN_pct_change,WGS5YR_pct_change,WBAA_pct_change,DPSACBW027SBOG_pct_change,WCOILWTICO_pct_change,WGS30YR_pct_change,WRESBAL_pct_change,WGS20YR_pct_change,MORTGAGE15US_pct_change,WPRIME_pct_change,CCSA_pct_change,TOTCI_pct_change
2008-10-13,9387.6103515625,3531.5,4256.89990234375,5062.4501953125,9065.2001953125,16312.16015625,1844.25,8276.4296875,399290000.0,301050400.0,2075277200.0,320643300.0,390417300.0,4305063600.0,2665690000.0,247300000.0,912.75,1003.3499755859376,7263370000.0,314.0199584960937,5.94,1.59,3.69,6.12,0.57,461000.0,1.24,1.56,2.48407,7.91,2.63,8.25,7154.5913,86.24,4.08,119.718,4.28,5.63,4.93,3696000.0,1575.8849,9.926044983394972,2,0.0,-5.70428053274572,-4.862094661565464,-7.240919524673783,-6.024855800031103,-11.38958545923846,-2.925533429611704,-1.0043136368902195,-20.97432743366463,2.000204363153313,8.423256748667995,16.104451180151802,5.305276737146425,-2.004230900331372,92.67269192937569,-23.88635876936255,33.67567567567566,-16.838263851414027,-5.065809906464991,-8.705986158908596,51.11640265100468,-2.6229508196721207,20.45454545454546,-0.2702702702702786,2.684563758389258,-25.00000000000001,-4.356846473029041,-22.012578616352208,-10.857142857142854,10.478727662488986,-8.33236759763587,-5.054151624548742,4.961832061068705,-1.4259933796367807,-10.715394968423242,-2.6252983293556187,-28.336176708269733,-0.46511627906975495,-2.595155709342567,-1.4000000000000012,0.5440696409140466,1.1525558066225017
2000-04-17,10582.509765625,6060.5400390625,5994.60009765625,7187.14013671875,8769.599609375,14762.3701171875,3539.159912109375,19008.640625,247520000.0,0.0,1204901000.0,42838900.0,90662100.0,0.0,2482830000.0,0.0,1356.56005859375,1401.43994140625,1204700000.0,187.7899169921875,8.12,5.98,5.89,7.62,5.67,259000.0,6.14,6.35,-0.04456,5.462,6.18,8.35,3539.9554,24.87,5.78,6.17,6.13,7.76,9.0,1962000.0,1031.5021,3.3083594440355117,2,1.0,-5.399781772856782,-4.781848386479348,-8.246851757753483,-4.387551467341321,-7.306923788511965,-12.393343486046316,-15.496878203901076,-7.810345763396443,64.93636303058572,0.0,47.554376112106446,68.370723808326,-7.920240015275182,0.0,71.68669700029042,0.0,-10.537799292042893,-6.847641160689544,41.11514583577369,69.51622518344172,-0.9756097560975618,-2.287581699346397,-0.5067567567567655,0.5277044854881341,-0.5263157894736858,-3.3582089552238847,-0.4862236628849326,-0.4702194357366851,-24.576844955991874,8.008700810757352,-0.3225806451612967,0.6024096385542022,-0.16752044723259418,-2.8515625000000044,-0.17271157167529916,-29.080459770114942,0.16339869281045694,-0.8939974457215838,0.0,-3.2067094227923088,0.34216462560190397
2004-06-07,10391.080078125,3722.22998046875,4491.60009765625,4017.81005859375,8412.7998046875,12326.849609375,2020.6199951171875,11439.919921875,172490000.0,0.0,1202833100.0,78392500.0,118435200.0,346232600.0,1485300000.0,80000000.0,1122.5,1140.4200439453125,1211800000.0,38.5198974609375,6.28,1.01,4.74,6.04,1.16,355000.0,1.92,2.65,-0.68698,4.092,3.91,6.8,4916.5378,40.01,5.5,15.312,5.47,5.63,4.0,2923000.0,864.7102,1.596440440562361,2,0.0,1.9888194860659514,1.4333897241957327,1.3744983785673348,2.4583032288129303,-0.0534613249428717,1.0543272843370977,1.7053064341255642,1.8115263431572437,8.103534720481331,0.0,-33.44836063002329,513.6543323913673,13987.688830736291,49.64700980523516,20.443727243977005,5.124835742444156,0.10880160809516592,1.761429604195186,3.342998464949676,0.0,-0.6329113924050667,2.020202020202011,1.2820512820512997,0.6666666666666599,9.433962264150942,5.341246290801194,5.494505494505497,4.330708661417315,-0.5198604051725342,-21.488871834228707,2.088772845953013,1.1904761904761862,0.06321447262176427,-1.5744157441574425,0.5484460694698434,-2.632582983594056,1.109057301293892,-1.0544815465729385,0.0,0.24005486968450285,-0.03156130662422818
1996-03-18,5683.60009765625,1965.0,3669.60009765625,2472.550048828125,4960.39990234375,10601.2998046875,1114.4200439453125,20285.130859375,49300000.0,0.0,0.0,0.0,707200.0,0.0,498780000.0,0.0,641.4299926757812,652.6500244140625,437100000.0,26.02001953125,7.83,5.24,6.37,7.42,4.97,384000.0,5.41,5.76,-0.79348,5.507,6.06,8.1,2692.1396,20.8,6.68,18.237,6.82,7.32,8.25,2677000.0,725.7585,1.7492215621966642,2,0.0,1.8383819683972513,0.8261057716789644,-0.13334881871682747,2.1833137207876385,0.5432099107552713,1.9600846808127015,3.1392914340872213,2.4693607742928503,4.938271604938271,0.0,0.0,0.0,6.973226440780511,0.0,8.932471389883823,0.0,1.251774692309593,1.9733765347000665,-2.758620689655178,-11.315440206695982,6.0975609756097615,-5.9245960502693045,4.7697368421052655,2.9126213592232997,1.6359918200409052,6.371191135734078,5.048543689320373,6.666666666666665,-3.34612339362933,27.713358070500902,6.129597197898429,2.5316455696202445,0.30856698422319084,5.476673427991896,3.2457496136012454,0.44613350958360165,3.8051750380517557,6.550218340611358,0.0,1.1333585190782092,0.18281856141229014
2007-08-06,13468.7802734375,5532.990234375,6189.10009765625,7444.4501953125,13565.2001953125,21936.73046875,2547.330078125,16914.4609375,311810000.0,160663200.0,1727996600.0,172699700.0,227232700.0,2154530000.0,2815560000.0,130700000.0,1433.0400390625,1467.6700439453125,5067200000.0,61.1400146484375,6.68,5.27,4.77,5.63,4.77,314000.0,4.83,4.55,-0.16438,4.874,4.6,6.62,6367.1723,76.75,4.91,12.245,5.0,6.32,8.25,2531000.0,1282.3092,2.41654133442549,2,0.0,0.8269811576347097,-2.0078356968265876,-0.27392403816399735,-0.15905807548307616,-2.1601621079499256,-3.531985224553247,-1.3916397279492787,-2.168045130873708,5.537315958707056,-0.115698358649996,-12.037288118510038,-3.3932683954472243,15.246862612237933,29.610446173762806,22.85847685789215,-15.184944841012326,-1.774589164338869,-0.4233630336771488,22.728747959445638,-38.161203936573315,-0.1494768310911887,0.1901140684410496,-2.254098360655743,-0.17730496453900457,-1.0373443983402675,2.9508196721311553,-1.6293279022403295,-2.9850746268656803,-45.77065188704144,-3.523357086302459,-2.9535864978903037,0.1512859304084735,0.42977005470032914,2.129075182967388,-1.9960079840319334,97.02333065164923,-1.7681728880157177,-0.7849293563579218,0.0,-0.23649980291683415,-0.1713105008082194
1997-12-29,7792.39990234375,2939.5,5112.39990234375,4266.02001953125,6650.0,10503.0,1537.449951171875,14775.2197265625,35190000.0,0.0,0.0,0.0,36138800.0,0.0,645090000.0,0.0,936.4600219726562,953.3499755859376,443160000.0,49.3800048828125,6.99,5.44,5.74,6.69,5.27,303000.0,5.55,5.69,-0.51817,5.001,5.72,7.26,3097.2981,18.31,5.9,11.33,5.99,6.57,8.5,2291000.0,847.7821,1.8035957987509834,2,1.0,-0.344019324180711,2.432311740452908,1.8771612005284766,3.4051294894394735,0.8263209764233226,3.2489555173261353,0.3518068725760104,-0.16338948487276683,-29.80251346499102,0.0,0.0,0.0,-9.628147740628668,0.0,2.8687609631637745,0.0,-1.0900110907369753,-0.03670301107405738,-16.490474306065916,0.0,-1.1315417256011373,-3.886925795052998,-0.5199306759098632,-0.7418397626112738,2.9296875,-2.2580645161290325,1.0928961748633892,0.17605633802817433,3.1204601086588735,-20.99526066350711,-0.34843205574913716,-0.5479452054794498,0.7760374589182772,0.0,-1.0067114093959662,21.111704970603952,-0.8278145695364225,-1.2030075187969946,0.0,4.659661946094107,0.6175446142248076
1999-08-23,11299.759765625,4487.35009765625,6322.10009765625,5301.97998046875,7175.0,13573.66015625,2719.570068359375,18233.55078125,85070000.0,0.0,451157000.0,0.0,65058300.0,0.0,915630000.0,0.0,1336.6099853515625,1360.219970703125,682600000.0,62.0799560546875,7.93,5.03,5.91,7.37,4.65,286000.0,5.2,5.68,-0.14926,5.08,5.81,8.14,3347.5134,21.62,6.03,7.564,6.43,7.53,8.0,2185000.0,966.217,1.7664079731794367,2,0.0,2.289984019502267,0.6414375700869002,1.3904512408243752,0.8537003667194565,1.8351590488270064,5.264765032180918,2.808399800388872,2.2861035264114538,30.615691693535997,0.0,23.863243264019673,0.0,21.36134952273112,0.0,17.152654272809855,0.0,0.6725966557729945,2.213000799510678,16.97369548453431,-1.95848225818267,-2.6993865030674913,1.4112903225806495,-2.796052631578949,-2.1248339973439556,-1.483050847457612,-2.0547945205479423,-0.5736137667304075,-1.559792027729634,-6.255495540761213,-0.39215686274508554,-2.680067001675046,-1.5719467956469058,-0.18761076037355773,0.8395522388059629,-2.584814216478193,2.8276237085372413,-1.3803680981595123,-2.207792207792203,0.0,0.4136029411764719,0.06459241173275565
2002-08-19,8990.7900390625,3493.010009765625,4426.89990234375,3837.669921875,6658.10009765625,10246.9599609375,1394.5400390625,9599.099609375,250510000.0,0.0,1272622000.0,72332400.0,91232300.0,126512200.0,1489490000.0,38300000.0,928.77001953125,950.7000122070312,1299800000.0,74.969970703125,6.22,1.72,4.18,6.31,1.61,399000.0,1.76,2.14,-0.4176,4.896,3.25,7.53,4254.5479,28.52,5.2,4.728,5.13,5.63,4.75,3531000.0,972.2509,2.361186538606114,2,0.0,3.474556621619551,3.8214404358080545,4.863080347223758,5.224383150170797,1.3193565541731456,2.8819512738458286,6.710850259858514,-1.5256816227345649,28.99588053553037,0.0,45.80928713254713,48.22577604367319,26.55807611049381,-6.785233257589828,41.28834588605794,10.693641618497107,2.215399339484403,5.1892039220524655,25.40279787747226,-6.881180462687519,-1.426307448494446,-1.1494252873563204,-3.9080459770114984,-2.170542635658923,1.2578616352201255,2.570694087403602,5.389221556886237,4.90196078431373,-0.8499928771546594,-2.5671641791044864,-1.2158054711246202,-2.080624187256175,0.6079279999175125,6.5371684721703405,-4.059040590405905,-45.214368482039404,-3.20754716981132,-1.0544815465729385,0.0,1.3199426111908164,-0.1864758215371798
2003-02-17,7908.7998046875,2882.1201171875,3692.39990234375,2708.969970703125,6564.10009765625,9383.6796875,1310.1700439453125,8771.8896484375,237900000.0,0.0,1185132000.0,59239000.0,1043200.0,193064000.0,1315410000.0,62900000.0,817.3699951171875,834.8900146484375,1404600000.0,39.44000244140625,5.86,1.22,3.95,5.97,1.16,420000.0,1.3,1.63,-0.53864,4.681,2.94,7.09,4417.8865,35.79,5.06,6.254,4.91,5.26,4.25,3423000.0,942.9911,2.14346252442728,2,0.0,-0.14280178923002929,3.9628356299509893,3.165594747173839,4.751570078238387,1.8621684669926974,1.6414400651765249,1.0403484032756039,3.381995744292965,5.907492320705154,0.0,-9.728438544481788,-28.743524079538197,-98.73420178997844,32.573406213090884,8.136036302653649,66.84350132625995,-1.484892825991213,-0.12918598664245495,13.438862865449842,-4.06223182974882,-0.340136054421758,-5.4263565891472965,-0.7537688442211032,-0.33388981636061077,0.8695652173912993,7.692307692307687,-1.5151515151515138,-3.5502958579881727,0.10779466973944718,-13.18620178041543,-2.6490066225165587,-0.14084507042253502,-0.2398888113609443,5.4197349042709675,1.200000000000001,-46.31759656652361,-0.20325203252031798,-0.1897533206831059,0.0,-0.9835117153601414,0.0702408457681214
2001-03-19,9959.1103515625,5048.60009765625,5551.60009765625,5657.2900390625,7911.10009765625,13457.6904296875,1951.1800537109373,12190.9697265625,239520000.0,0.0,1047462000.0,43867400.0,75795600.0,0.0,1774570000.0,0.0,1150.530029296875,1170.81005859375,1126200000.0,117.5599365234375,6.96,5.46,4.86,6.95,4.47,393000.0,4.31,4.34,-0.24844,4.893,4.64,7.81,3812.0913,27.02,5.3,4.038,5.45,6.54,8.5,2605000.0,1092.9823,1.7626684032983269,2,0.0,-2.4405715811965822,-3.6967764439499673,-4.718096667703597,-6.437875680702043,-0.24210568962224066,-2.3157130522143743,1.4453747443328835,0.16103042785071686,-18.31667973945367,0.0,9.750033266730028,-9.515745440969292,-21.826922184393972,0.0,-17.45494971672047,0.0,-6.72033951899299,-0.792263363878154,-8.364524003254681,29.699820746293383,-0.1434720229555153,-0.5464480874316946,-1.8181818181818188,-0.42979942693409656,-3.2467532467532534,0.0,-3.579418344519014,-2.6905829596412634,-4.390994804695025,-1.330913490623109,-2.3157894736842155,0.25673940949935137,0.7412656547239216,-5.026362038664322,-0.7490636704119868,-47.28459530026109,-1.26811594202898,0.30674846625766694,0.0,1.8771998435666903,-0.11864415763197522
2012-12-31,13104.1396484375,3620.25,5897.7998046875,7612.39013671875,12433.5,22656.919921875,3019.510009765625,10395.1796875,145740000.0,49791000.0,164636500.0,48123600.0,99702000.0,685413000.0,1557230000.0,202800000.0,1402.4300537109375,1426.18994140625,3204330000.0,36.1199951171875,3.35,0.17,1.76,3.65,0.06,362000.0,0.16,0.26,-0.5845,55.563,0.74,4.61,9307.4113,90.14,2.91,1503.482,2.5,2.65,3.25,3127000.0,1482.3564,1.6941941334216288,2,0.0,-0.2647859444411038,-1.1238844005378668,-0.9472370557745413,-0.31219389425115596,0.5068402714652365,0.5134613005156163,0.22936705455034456,4.578645771367262,205.47055124711798,-81.8452498151381,9.844590352498939,-76.88123744344446,75.35386650157588,22.337330490867878,153.52555231753578,-20.935672514619885,-1.9382561430561829,-0.03295058122994021,156.55985780169098,0.0,-0.5934718100890191,0.0,-2.2222222222222254,-2.144772117962468,0.0,0.0,6.666666666666665,-3.703703703703709,2.3266399397769755,1.0493580184046891,-2.631578947368418,-1.9148936170212738,0.7161546832219257,2.153218495013598,-2.020202020202022,-0.9054718498306191,-2.34375,0.0,0.0,-2.9183483390251452,0.4846438828343347
2012-12-31,13104.1396484375,3620.25,5897.7998046875,7612.39013671875,12433.5,22656.919921875,3019.510009765625,10395.1796875,145740000.0,49791000.0,164636500.0,48123600.0,99702000.0,685413000.0,1557230000.0,202800000.0,1402.4300537109375,1426.18994140625,3204330000.0,36.1199951171875,3.35,0.17,1.76,3.65,0.06,362000.0,0.16,0.26,-0.5845,55.563,0.74,4.61,9307.4113,90.14,2.91,1503.482,2.5,2.65,3.25,3127000.0,1482.3564,1.6941941334216288,2,0.0,-0.2647859444411038,-1.1238844005378668,-0.9472370557745413,-0.31219389425115596,0.5068402714652365,0.5134613005156163,0.22936705455034456,4.578645771367262,205.47055124711798,-81.8452498151381,9.844590352498939,-76.88123744344446,75.35386650157588,22.337330490867878,153.52555231753578,-20.935672514619885,-1.9382561430561829,-0.03295058122994021,156.55985780169098,0.0,-0.5934718100890191,0.0,-2.2222222222222254,-2.144772117962468,0.0,0.0,6.666666666666665,-3.703703703703709,2.3266399397769755,1.0493580184046891,-2.631578947368418,-1.9148936170212738,0.7161546832219257,2.153218495013598,-2.020202020202022,-0.9054718498306191,-2.34375,0.0,0.0,-2.9183483390251452,0.4846438828343347
2020-06-15,25763.16015625,4815.72021484375,6064.7001953125,11911.349609375,15359.7001953125,23776.94921875,9726.01953125,21530.94921875,461230000.0,111889900.0,907815700.0,99879200.0,294431200.0,2104538300.0,4476010000.0,78500000.0,2993.760009765625,3066.590087890625,5757480000.0,267.469970703125,3.21,0.07,0.77,2.45,0.17,1473000.0,0.19,0.19,-0.33877,1506.558,0.37,3.63,15443.7058,37.87,1.53,3182.228,1.31,2.62,3.25,17860000.0,2961.2049,2.4327293399413707,2,0.0,-6.561912303591766,-6.951954650541325,-6.301948153593672,-7.084783877214285,-3.851042449526232,-4.035313446488509,-2.0023725408700455,-7.106494571965538,7.212924221292427,-26.82840857368567,-30.465459747259573,-28.846626492377027,-33.53934554930095,-0.8901218989285975,-27.77518705636137,-27.64976958525346,-6.442658477171371,-5.129325675352225,-32.25139145476154,14.05007115396426,0.943396226415083,40.000000000000014,0.0,-2.390438247011939,13.333333333333353,-6.47619047619048,11.764705882352944,5.555555555555558,10.691063551707236,4.9995713757027715,-2.631578947368418,-3.9682539682539653,0.4927727440709351,1.4737406216505766,-1.9230769230769273,-1.7060591617937604,-0.7575757575757569,0.0,0.0,-4.711092141065998,-0.3049830222144889
1999-10-04,10401.23046875,4603.240234375,6052.89990234375,5218.85986328125,7042.2998046875,12875.8603515625,2795.969970703125,17763.7109375,99080000.0,0.0,445882000.0,0.0,61633900.0,0.0,914660000.0,0.0,1282.81005859375,1304.5999755859375,803300000.0,48.3399658203125,7.7,5.27,5.92,7.39,4.71,309000.0,5.24,5.66,-0.07303,7.403,5.81,8.24,3368.7544,24.58,6.09,6.627,6.5,7.35,8.25,2139000.0,975.9842,1.6986082114194037,2,0.0,0.9495983715158918,0.14445756815206767,-0.42279792879300615,-0.39659734056685103,2.1259568313984234,0.9043591765364623,1.2390683698062732,5.603989046933933,25.338393421884888,0.0,-23.833975620422,0.0,-26.173064875671237,0.0,-2.934278528297485,0.0,0.426666977569945,1.6589846584321943,2.9080194722008734,-35.148993174285,-0.773195876288657,2.1317829457364157,0.6802721088435382,0.5442176870748217,1.2903225806451424,0.9803921568627416,0.19120458891013214,0.35460992907803135,-18.03591470258137,-1.4510117145899892,0.6932409012131657,0.6105006105006083,0.039463382337623365,0.20383204239704522,0.4950495049504955,-15.568862275449103,0.6191950464396356,-0.6756756756756799,0.0,-0.8804448563484724,0.25904439051325223
1998-11-23,9374.26953125,3845.81005859375,5848.39990234375,5024.509765625,6672.89990234375,10514.5302734375,1977.4200439453125,14779.9404296875,84080000.0,0.0,0.0,0.0,82789500.0,0.0,951040000.0,0.0,1163.550048828125,1188.2099609375,774100000.0,71.449951171875,6.86,4.89,4.85,6.39,4.35,304000.0,4.54,4.62,-0.10098,4.801,4.59,7.33,3278.2433,12.4,5.26,9.513,5.46,6.51,7.96,2207000.0,944.3845,2.1193684048409733,2,0.0,4.028514703842423,6.18357896927948,6.131928179725077,4.988758560654993,4.964373355863216,2.1017531694856872,6.216964617720833,2.437374057060837,23.59253270615904,0.0,0.0,0.0,964.8304158252839,0.0,26.10252194436342,0.0,3.3605229639278145,4.607918691866897,25.75132395464439,177.4755385315534,-1.0101010101010055,1.8750000000000044,0.6224066390041472,-0.7763975155279601,-1.5837104072398245,-8.982035928143716,0.4424778761062065,2.212389380530988,39.28275862068966,-8.656773211567737,1.7738359201773912,-0.13623978201634523,-0.17285744919836032,-9.024211298606023,-0.1897533206831059,26.856914255234045,-0.36496350364964014,-0.9132420091324311,-0.5000000000000004,1.3780431786862612,0.18045294952684365
2001-03-19,9959.1103515625,5048.60009765625,5551.60009765625,5657.2900390625,7911.10009765625,13457.6904296875,1951.1800537109373,12190.9697265625,239520000.0,0.0,1047462000.0,43867400.0,75795600.0,0.0,1774570000.0,0.0,1150.530029296875,1170.81005859375,1126200000.0,117.5599365234375,6.96,5.46,4.86,6.95,4.47,393000.0,4.31,4.34,-0.24844,4.893,4.64,7.81,3812.0913,27.02,5.3,4.038,5.45,6.54,8.5,2605000.0,1092.9823,1.7626684032983269,2,0.0,-2.4405715811965822,-3.6967764439499673,-4.718096667703597,-6.437875680702043,-0.24210568962224066,-2.3157130522143743,1.4453747443328835,0.16103042785071686,-18.31667973945367,0.0,9.750033266730028,-9.515745440969292,-21.826922184393972,0.0,-17.45494971672047,0.0,-6.72033951899299,-0.792263363878154,-8.364524003254681,29.699820746293383,-0.1434720229555153,-0.5464480874316946,-1.8181818181818188,-0.42979942693409656,-3.2467532467532534,0.0,-3.579418344519014,-2.6905829596412634,-4.390994804695025,-1.330913490623109,-2.3157894736842155,0.25673940949935137,0.7412656547239216,-5.026362038664322,-0.7490636704119868,-47.28459530026109,-1.26811594202898,0.30674846625766694,0.0,1.8771998435666903,-0.11864415763197522
2009-11-09,10226.9404296875,3785.489990234375,5235.2001953125,5619.72021484375,11486.900390625,22207.55078125,2154.06005859375,9808.990234375,227470000.0,144337600.0,866590200.0,93765700.0,195835900.0,1662950300.0,2004700000.0,117600000.0,1072.31005859375,1093.0799560546875,4460030000.0,63.8099365234375,4.98,0.12,3.53,5.27,0.05,512000.0,0.36,0.9,-0.03241,49.511,2.35,6.39,7652.4866,79.0,4.36,1084.635,4.32,4.4,3.25,5568000.0,1297.5516,1.9369302091762135,2,1.0,4.469101202896497,4.012409282262275,2.56048967210305,3.4783034005767988,5.593653277594046,2.7167260925185843,5.117124239726278,0.06161450320729678,-6.182463086694712,-4.885866413622231,-16.64796370480811,-28.5825923034446,3.4244759484472365,-3.461874718446245,-16.75940074408716,-8.482490272373544,3.4868462052920046,4.81358842214219,-28.094650019991484,-3.9729369275366633,-0.994035785288272,9.090909090909083,1.1461318051575908,0.9578544061302541,-28.57142857142857,-1.9157088122605415,-7.692307692307699,-8.163265306122447,61.48480318883907,14.500127194098212,-2.4896265560165998,0.7886435331230235,0.9447974708103102,0.675417356951713,1.3953488372093092,-0.06845541368997177,1.1709601873536535,-1.3452914798206206,0.0,-1.4338821030270843,-0.4586086531054856
2003-02-17,7908.7998046875,2882.1201171875,3692.39990234375,2708.969970703125,6564.10009765625,9383.6796875,1310.1700439453125,8771.8896484375,237900000.0,0.0,1185132000.0,59239000.0,1043200.0,193064000.0,1315410000.0,62900000.0,817.3699951171875,834.8900146484375,1404600000.0,39.44000244140625,5.86,1.22,3.95,5.97,1.16,420000.0,1.3,1.63,-0.53864,4.681,2.94,7.09,4417.8865,35.79,5.06,6.254,4.91,5.26,4.25,3423000.0,942.9911,2.14346252442728,2,0.0,-0.14280178923002929,3.9628356299509893,3.165594747173839,4.751570078238387,1.8621684669926974,1.6414400651765249,1.0403484032756039,3.381995744292965,5.907492320705154,0.0,-9.728438544481788,-28.743524079538197,-98.73420178997844,32.573406213090884,8.136036302653649,66.84350132625995,-1.484892825991213,-0.12918598664245495,13.438862865449842,-4.06223182974882,-0.340136054421758,-5.4263565891472965,-0.7537688442211032,-0.33388981636061077,0.8695652173912993,7.692307692307687,-1.5151515151515138,-3.5502958579881727,0.10779466973944718,-13.18620178041543,-2.6490066225165587,-0.14084507042253502,-0.2398888113609443,5.4197349042709675,1.200000000000001,-46.31759656652361,-0.20325203252031798,-0.1897533206831059,0.0,-0.9835117153601414,0.0702408457681214
2008-10-20,9265.4296875,3448.510009765625,4282.7001953125,4835.009765625,10251.400390625,15323.009765625,1770.030029296875,9005.58984375,241400000.0,220540400.0,1455710000.0,192822800.0,278144100.0,3013349000.0,2021750000.0,165600000.0,943.510009765625,985.4000244140624,5175640000.0,204.51007080078125,6.46,0.96,4.02,6.47,0.45,478000.0,1.25,1.68,2.618,7.338,2.9,9.09,7166.0488,75.19,4.27,281.034,4.6,6.14,4.5,3729000.0,1593.2975,4.439806066163854,2,0.0,-1.3015097504783357,-2.34999264432606,0.6060817393085838,-4.492694661926655,13.085206832231556,-6.063883514814606,-4.024398574115495,8.810080962220468,-39.54268827168224,-26.743030402882706,-29.85467194454794,-39.86376761965711,-28.75722976415236,-30.00454162860683,-24.156597353780818,-33.03679741205015,3.370036676595456,-1.7890020041504306,-28.74326930887453,-34.87354377721017,8.754208754208737,-39.62264150943396,8.943089430894302,5.718954248366015,-21.052631578947356,3.6876355748373113,0.8064516129032251,7.692307692307687,5.391554988385994,-7.231352718078387,10.2661596958175,10.18181818181818,0.16014192173352537,-12.813079777365488,4.656862745098023,134.74665463840023,7.47663551401867,9.058614564831258,-8.722109533468558,0.8928571428571397,1.1049411032493461
2020-03-30,22327.48046875,4378.509765625,5563.7001953125,9815.9697265625,13038.5,23175.109375,7774.14990234375,19084.970703125,545540000.0,119404100.0,1136875400.0,131120200.0,388246500.0,2553435900.0,3870770000.0,121000000.0,2558.97998046875,2626.64990234375,5751120000.0,445.14990234375,3.5,0.15,0.81,3.27,-0.01,5946000.0,0.17,0.31,0.37547,390.252,0.48,4.94,14112.3635,19.44,1.38,2186.971,1.17,2.92,3.25,8004000.0,2712.6235,2.6444099755170547,2,1.0,20.092324164508547,11.859042847464618,11.409926192179576,12.296085616948748,16.119695417909785,6.8167846387501285,13.3147344336761,13.010540744433928,-30.766399736030557,-39.03138805546421,-30.236132696950037,-33.511925950491005,-17.960174667690808,0.0,-10.984244815921219,-28.94891368173811,11.711217225486603,17.397426342615276,-22.40149607765356,-14.306903680838289,-4.109589041095885,-79.72972972972974,-18.181818181818176,-10.164835164835162,-109.09090909090908,104.0494166094715,-26.086956521739125,-29.54545454545454,44.36156714983277,7.633158289572384,-22.580645161290324,3.347280334728042,2.6319299403852803,-19.636213311285655,-14.285714285714302,15.371641939071147,-17.021276595744684,-4.575163398692816,-14.92146596858639,147.18962322421248,7.190035546351492
2003-02-17,7908.7998046875,2882.1201171875,3692.39990234375,2708.969970703125,6564.10009765625,9383.6796875,1310.1700439453125,8771.8896484375,237900000.0,0.0,1185132000.0,59239000.0,1043200.0,193064000.0,1315410000.0,62900000.0,817.3699951171875,834.8900146484375,1404600000.0,39.44000244140625,5.86,1.22,3.95,5.97,1.16,420000.0,1.3,1.63,-0.53864,4.681,2.94,7.09,4417.8865,35.79,5.06,6.254,4.91,5.26,4.25,3423000.0,942.9911,2.14346252442728,2,0.0,-0.14280178923002929,3.9628356299509893,3.165594747173839,4.751570078238387,1.8621684669926974,1.6414400651765249,1.0403484032756039,3.381995744292965,5.907492320705154,0.0,-9.728438544481788,-28.743524079538197,-98.73420178997844,32.573406213090884,8.136036302653649,66.84350132625995,-1.484892825991213,-0.12918598664245495,13.438862865449842,-4.06223182974882,-0.340136054421758,-5.4263565891472965,-0.7537688442211032,-0.33388981636061077,0.8695652173912993,7.692307692307687,-1.5151515151515138,-3.5502958579881727,0.10779466973944718,-13.18620178041543,-2.6490066225165587,-0.14084507042253502,-0.2398888113609443,5.4197349042709675,1.200000000000001,-46.31759656652361,-0.20325203252031798,-0.1897533206831059,0.0,-0.9835117153601414,0.0702408457681214
